1666564299129,347,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-99,text,true,,2456,379,16,20,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,347,MacBook-Pro-Igor.local,0,0
1666564299378,374,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-102,text,true,,2456,379,16,20,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,374,MacBook-Pro-Igor.local,0,0
1666564299780,383,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,20,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,383,MacBook-Pro-Igor.local,0,0
1666564299753,460,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-102,text,true,,1157,1103,16,20,http://test-api.d6.dev.devcaz.com/v2/players/31914,460,MacBook-Pro-Igor.local,0,0
1666564300282,100,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,19,http://test-api.d6.dev.devcaz.com/v2/players/,100,MacBook-Pro-Igor.local,0,0
1666564300163,510,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,19,http://test-api.d6.dev.devcaz.com/v2/players/31936,510,MacBook-Pro-Igor.local,0,0
1666564300674,149,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,19,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,149,MacBook-Pro-Igor.local,0,46
1666564300746,343,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-91,text,true,,2456,379,15,19,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,343,MacBook-Pro-Igor.local,0,0
1666564300746,337,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-105,text,true,,2456,379,15,19,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,337,MacBook-Pro-Igor.local,0,0
1666564300746,470,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-96,text,true,,1157,1103,15,19,http://test-api.d6.dev.devcaz.com/v2/players/31908,470,MacBook-Pro-Igor.local,0,0
1666564301104,475,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-91,text,true,,1157,1103,14,18,http://test-api.d6.dev.devcaz.com/v2/players/31900,475,MacBook-Pro-Igor.local,0,0
1666564301346,481,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,17,http://test-api.d6.dev.devcaz.com/v2/players/31935,481,MacBook-Pro-Igor.local,0,0
1666564301828,159,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,159,MacBook-Pro-Igor.local,0,49
1666564302288,343,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,2456,378,2,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,343,MacBook-Pro-Igor.local,0,0
1666564302497,309,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,309,MacBook-Pro-Igor.local,0,0
1666564302825,323,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-93,text,true,,2456,379,13,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,322,MacBook-Pro-Igor.local,0,0
1666564302825,323,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-112,text,true,,2456,379,13,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,322,MacBook-Pro-Igor.local,0,0
1666564302826,356,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-104,text,true,,939,346,13,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,356,MacBook-Pro-Igor.local,0,45
1666564302807,469,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,17,http://test-api.d6.dev.devcaz.com/v2/players/31937,469,MacBook-Pro-Igor.local,0,0
1666564303276,148,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,17,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,47
1666564303149,472,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-93,text,true,,1157,1103,13,17,http://test-api.d6.dev.devcaz.com/v2/players/31903,472,MacBook-Pro-Igor.local,0,0
1666564303914,393,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-98,text,true,,2456,379,12,16,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,393,MacBook-Pro-Igor.local,0,0
1666564303914,393,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-100,text,true,,2456,379,12,16,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,393,MacBook-Pro-Igor.local,0,0
1666564303948,359,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,16,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,359,MacBook-Pro-Igor.local,0,0
1666564304294,219,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,939,346,2,16,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,219,MacBook-Pro-Igor.local,0,106
1666564304753,160,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-107,text,true,,939,346,12,16,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,160,MacBook-Pro-Igor.local,0,50
1666564304307,611,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-100,text,true,,1157,1103,12,16,http://test-api.d6.dev.devcaz.com/v2/players/31912,611,MacBook-Pro-Igor.local,0,0
1666564304309,614,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,16,http://test-api.d6.dev.devcaz.com/v2/players/31938,614,MacBook-Pro-Igor.local,0,0
1666564304950,164,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,15,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,164,MacBook-Pro-Igor.local,0,47
1666564304753,309,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-108,text,true,,2456,379,11,15,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,309,MacBook-Pro-Igor.local,0,0
1666564305151,441,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,15,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,441,MacBook-Pro-Igor.local,0,0
1666564305151,537,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-108,text,true,,1157,1103,11,15,http://test-api.d6.dev.devcaz.com/v2/players/31921,537,MacBook-Pro-Igor.local,0,0
1666564305822,411,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,411,MacBook-Pro-Igor.local,0,0
1666564306300,81,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,14,http://test-api.d6.dev.devcaz.com/v2/players/,81,MacBook-Pro-Igor.local,0,0
1666564306165,370,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-97,text,true,,2456,379,10,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,370,MacBook-Pro-Igor.local,0,0
1666564306235,466,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,14,http://test-api.d6.dev.devcaz.com/v2/players/31939,466,MacBook-Pro-Igor.local,0,0
1666564306703,150,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,14,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,150,MacBook-Pro-Igor.local,0,44
1666564306542,484,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-97,text,true,,1157,1103,10,14,http://test-api.d6.dev.devcaz.com/v2/players/31909,483,MacBook-Pro-Igor.local,0,0
1666564307189,328,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-104,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,328,MacBook-Pro-Igor.local,0,0
1666564307375,561,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,13,http://test-api.d6.dev.devcaz.com/v2/players/31940,561,MacBook-Pro-Igor.local,0,0
1666564307526,413,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-104,text,true,,1157,1103,9,13,http://test-api.d6.dev.devcaz.com/v2/players/31916,413,MacBook-Pro-Igor.local,0,0
1666564307939,157,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,157,MacBook-Pro-Igor.local,0,50
1666564307759,540,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-105,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/31917,540,MacBook-Pro-Igor.local,0,0
1666564308169,321,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,321,MacBook-Pro-Igor.local,0,0
1666564308290,300,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-107,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,300,MacBook-Pro-Igor.local,0,0
1666564308306,473,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,11,http://test-api.d6.dev.devcaz.com/v2/players,473,MacBook-Pro-Igor.local,0,0
1666564308655,517,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-107,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/31919,517,MacBook-Pro-Igor.local,0,0
1666564308841,332,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,332,MacBook-Pro-Igor.local,0,0
1666564309174,455,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,10,http://test-api.d6.dev.devcaz.com/v2/players/31941,455,MacBook-Pro-Igor.local,0,0
1666564309677,141,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,141,MacBook-Pro-Igor.local,0,45
1666564309548,333,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-103,text,true,,2456,379,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,333,MacBook-Pro-Igor.local,0,0
1666564309548,336,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-114,text,true,,2456,379,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,336,MacBook-Pro-Igor.local,0,0
1666564309882,468,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-103,text,true,,1157,1103,6,10,http://test-api.d6.dev.devcaz.com/v2/players/31915,468,MacBook-Pro-Igor.local,0,0
1666564310296,155,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-113,text,true,,939,346,5,9,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,155,MacBook-Pro-Igor.local,0,50
1666564310313,140,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,939,346,2,9,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,140,MacBook-Pro-Igor.local,0,44
1666564310349,462,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,9,http://test-api.d6.dev.devcaz.com/v2/players/31942,462,MacBook-Pro-Igor.local,0,0
1666564310454,357,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-113,text,true,,2456,379,5,9,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,357,MacBook-Pro-Igor.local,0,0
1666564310812,154,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,9,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,154,MacBook-Pro-Igor.local,0,48
1666564310812,516,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-113,text,true,,1157,1103,5,9,http://test-api.d6.dev.devcaz.com/v2/players/31925,516,MacBook-Pro-Igor.local,0,0
1666564311485,350,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,8,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,350,MacBook-Pro-Igor.local,0,0
1666564311556,602,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-114,text,true,,1157,1103,4,8,http://test-api.d6.dev.devcaz.com/v2/players/31926,602,MacBook-Pro-Igor.local,0,0
1666564311556,602,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-112,text,true,,1157,1103,4,8,http://test-api.d6.dev.devcaz.com/v2/players/31924,602,MacBook-Pro-Igor.local,0,0
1666564311838,367,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,6,http://test-api.d6.dev.devcaz.com/v2/players/31943,367,MacBook-Pro-Igor.local,0,0
1666564312205,178,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,178,MacBook-Pro-Igor.local,0,45
1666564312342,146,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-117,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,146,MacBook-Pro-Igor.local,0,44
1666564312151,459,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-99,text,true,,1157,1103,6,10,http://test-api.d6.dev.devcaz.com/v2/players/31911,459,MacBook-Pro-Igor.local,0,0
1666564312319,315,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,2456,378,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,315,MacBook-Pro-Igor.local,0,0
1666564312888,146,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-115,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,146,MacBook-Pro-Igor.local,0,44
1666564312878,320,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,320,MacBook-Pro-Igor.local,0,0
1666564313039,320,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-115,text,true,,2456,379,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,320,MacBook-Pro-Igor.local,0,0
1666564313230,551,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,10,http://test-api.d6.dev.devcaz.com/v2/players/31944,551,MacBook-Pro-Igor.local,0,0
1666564313359,422,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-115,text,true,,1157,1103,6,10,http://test-api.d6.dev.devcaz.com/v2/players/31946,422,MacBook-Pro-Igor.local,0,0
1666564313785,147,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-120,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,43
1666564313782,150,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,150,MacBook-Pro-Igor.local,0,46
1666564314561,149,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-119,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,149,MacBook-Pro-Igor.local,0,49
1666564314561,198,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-116,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,198,MacBook-Pro-Igor.local,0,49
1666564314452,331,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,331,MacBook-Pro-Igor.local,0,0
1666564314325,513,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,10,http://test-api.d6.dev.devcaz.com/v2/players,513,MacBook-Pro-Igor.local,0,0
1666564314714,321,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-119,text,true,,2456,379,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,321,MacBook-Pro-Igor.local,0,0
1666564314784,464,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,10,http://test-api.d6.dev.devcaz.com/v2/players/31945,464,MacBook-Pro-Igor.local,0,0
1666564315249,147,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,46
1666564315037,478,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-119,text,true,,1157,1103,6,10,http://test-api.d6.dev.devcaz.com/v2/players/31950,478,MacBook-Pro-Igor.local,0,0
1666564315520,144,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-121,text,true,,939,346,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,144,MacBook-Pro-Igor.local,0,45
1666564315740,365,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-121,text,true,,2456,379,6,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,365,MacBook-Pro-Igor.local,0,0
1666564315921,324,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,324,MacBook-Pro-Igor.local,0,0
1666564316331,85,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,10,http://test-api.d6.dev.devcaz.com/v2/players/,85,MacBook-Pro-Igor.local,0,0
1666564316052,485,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-98,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/31910,485,MacBook-Pro-Igor.local,0,0
1666564316246,350,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/31951,350,MacBook-Pro-Igor.local,0,0
